5,15,0,3279,323,5,0,43,566,WEDNESDAY,11,17,0,18699
2,18,0,3282,327,2,0,48,557,WEDNESDAY,12,17,0,18699
3,17,0,3282,336,3,0,65,530,WEDNESDAY,13,17,0,18699
1,19,0,3284,327,1,0,45,559,WEDNESDAY,14,17,0,18699
1,19,0,3284,326,1,0,45,560,WEDNESDAY,15,17,0,18699
1,19,0,3284,336,1,0,59,536,WEDNESDAY,16,17,0,18699
1,19,0,3284,342,1,0,69,520,WEDNESDAY,17,17,0,18699
1,19,0,3284,350,1,0,81,500,WEDNESDAY,18,17,0,18699
1,19,0,3284,347,1,0,72,512,WEDNESDAY,19,17,0,18699
1,19,0,3284,346,1,0,70,515,WEDNESDAY,20,17,0,18699
1,19,0,3284,347,1,0,72,512,WEDNESDAY,21,17,0,18699
4,16,0,3284,349,4,0,74,505,WEDNESDAY,22,17,0,18699
5,15,0,3294,341,5,0,58,518,WEDNESDAY,23,17,0,18699
20,0,0,3301,316,20,1,6,572,WEDNESDAY,24,17,0,18699
